temperature,humidity,windspeed,wind_direction,visibility,precipitation,sun,windspeed_max,precip_indic,school_holiday_indicator,public_holiday_indicator,holiday_indicator,is_workday,season,day_of_week
1.4218064420220842,-1.0425879762730135,-1.1517498756074618,0.807444077623006,0.40149546281500814,-0.3971922706851893,1.701339164918251,-0.7918544376545964,0,0,0,0,1,1,4
1.380026014040312,-0.777583324761647,0.3751585985015536,0.9126474341875186,1.4095311569198854,-0.3971922706851893,1.0321459736606426,0.6911931243349467,0,0,0,0,0,1,5
1.0311227908943263,-1.8748682099259142,-0.28056896706673656,-1.304715619556592,1.404340856210081,-0.3971922706851893,2.099237819179532,-0.5617263676907017,0,0,0,0,0,1,6
1.371963124429797,-2.110887977678231,0.02231471798147332,-1.9116580612748677,1.7245896187560035,-0.3971922706851893,2.1064723401661007,-0.38273786882989475,0,0,0,0,1,1,0
1.5280899868879778,-1.6429891398534657,-1.048706972446727,0.03865031811320033,1.3412282413290537,-0.3971922706851893,2.048596172273551,-0.9197033654123157,0,0,0,0,1,1,1
1.7948983339996156,-1.7589286748896862,-1.1392598267394958,0.38663065136499936,1.2780435389381692,-0.3971922706851893,1.7519808118242322,-1.1754012209277542,0,0,0,0,1,1,2
2.008198413696014,-1.5767379769756222,-0.848866190559252,0.26524216302134884,0.6860969517359572,-0.3971922706851893,1.9183747945153136,-0.536156582139158,0,0,0,0,1,1,3
2.161393316295828,-1.7589286748896862,-0.5147573833411213,0.47564887615035945,1.3291175396728476,-0.3971922706851893,1.1804536538853017,-0.8685637943092279,0,0,0,0,1,1,4
1.970082935537207,-0.9970403017944975,-0.4273270412653526,-0.7382360072862033,0.43800778655828726,-0.29422554516455257,1.3649339390428046,-0.43387743993298244,1,0,0,0,0,1,5
1.506100287950214,-0.3842170451744547,-0.41795950461437537,0.08720571345065763,0.859899938004544,1.8165923280084997,-0.6752009791695803,3.1714623228347003,1,0,0,0,0,1,6
1.379293024075714,-0.6243775106066326,0.04104979128342259,0.9126474341875186,1.4062872189762576,-0.3971922706851893,1.4047238044689327,0.5889139821287712,0,0,0,0,1,1,0
0.7291309254822478,0.8290073750260403,-0.7427007751815285,0.572759666825274,-0.17560109735637963,0.838408435562451,-0.5051897359852149,-0.8429940087576842,1,0,0,0,1,1,1
1.0084001019919508,0.5474399327952074,-0.7395782629645342,-0.04227534078257632,-0.22602631050232613,3.438318254958528,-0.4292272656262431,-0.30602851217526345,1,0,0,0,1,1,2
0.8771948983299139,0.5805655142341328,-0.7895384584364044,1.2282575038810126,1.0099140460198708,4.493727191545053,-0.1217601236970716,-0.28045872662371923,1,0,0,0,1,1,3
0.7188690659779509,0.6012690026334528,-0.0026653797544588737,0.7831663799542846,-0.5911855916900347,1.0700835679838836,-0.3170921903344276,-0.22931915552063173,1,0,0,0,1,1,4
1.1095527171057091,-0.6823472781247466,-0.4679197000862455,-1.9197506271644453,0.5181690975208196,-0.3971922706851893,0.4208289502955839,-0.4850170110360702,0,0,0,0,0,1,5
1.5383518463922745,-0.8189903015602946,-0.42420452904835826,-1.3128081854461682,0.6843668514993535,-0.31996722654471177,0.5908401934799493,-0.38273786882989475,1,0,0,0,0,1,6
1.5493466958611566,-0.5953926268475757,-0.8769688005121786,0.6375001939418983,1.436888366911149,-0.31996722654471177,0.8621347304762771,-0.38273786882989475,1,0,0,0,1,1,0
0.8859907779050271,0.5640027235146664,-0.1993836494249453,0.338075256027542,1.4475212746152628,3.7214767501402783,0.2689040095776404,1.713984546396701,1,0,0,0,1,1,1
0.4608565984414136,0.8497108634253677,1.340014873552036,0.694148155168939,1.4814384480036331,1.1730502935045202,-0.8669157853136519,0.7423326954380347,1,0,0,0,1,1,2
0.46012360847682854,0.47290737455763443,0.3564235251996041,0.8883697365187827,0.9124877764462466,-0.34570890792487097,-1.0224579865248797,0.12865784220098223,1,0,0,0,1,1,3
0.9028495470906427,-0.6616437897254192,-0.24309882046283252,0.7669812481751321,0.7948049166024148,-0.3971922706851893,1.1840709143785861,-0.30602851217526345,0,0,0,0,1,1,4
1.2466218404844929,-1.1916530927481594,-0.7895384584364044,1.009758224862433,0.8344170032696061,-0.3971922706851893,1.1298120069793205,0.48663483992259615,0,0,0,0,0,1,5
0.9035825370552408,0.6550980724717058,-0.08072818517925578,0.564667100935705,1.320971651058846,2.8720012645950255,-0.8813848272867894,2.3787989707368404,1,0,0,0,0,1,6
0.9988712324522525,0.10438528104963803,0.45946642836033313,0.5403894032669692,2.0057669509586775,-0.11403377550343836,-0.3568820557605557,0.9980305509534732,1,0,0,0,1,1,0
0.7628484638534917,1.0898713288575457,-0.31491660145364625,0.37044551958584687,1.2080465668656724,2.6660678135537523,-0.7728670124882583,0.17979741330406973,1,0,0,0,1,1,1
1.0611753794426053,-0.5415635570093302,-1.0518294846637215,-0.17984896090537922,1.956639312990182,-0.3971922706851893,0.8476656885031396,-1.1498314353762102,0,0,0,0,1,1,2
0.7635814538180903,1.1271376079763322,-0.9113164348990883,0.8317217752917418,0.42409489715561305,2.5373594066529566,-1.0586305914577236,-0.9197033654123157,1,0,0,0,1,1,3
0.7481886645616448,0.7296306307092788,-0.25871138154779294,0.7346109846168128,0.20091196663401947,0.5295082590005409,-0.84882948284723,-0.38273786882989475,1,0,0,0,1,1,4
1.1659929443793282,-0.6285182082865011,-0.9831342158899021,-0.9891055498630877,0.6944951466344575,-0.08829209412327922,1.3938720229890795,-0.024760871108280767,1,0,0,0,0,1,5
1.0069341220627677,-0.40906123125364324,-0.1650360150380356,0.9531102636353924,1.7985153601157922,-0.3971922706851893,0.4244462107888683,-0.38273786882989475,0,0,0,0,0,1,6
1.3023290777935144,-0.5084379755704121,-0.5678400910299858,-1.110494038206738,1.5529132140282347,-0.2170005010240751,0.2761385305642091,-0.20374936996908796,1,0,0,0,1,1,0
0.6228473806163412,1.2803434221313392,0.7529825767575657,0.564667100935705,0.05771012830031774,6.78473683437922,-0.9935199025786049,0.6911931243349467,1,0,0,0,1,1,1
0.5539463239446565,0.9615097007817272,0.16907279218008964,0.7669812481751321,1.0745404986079221,-0.16551713826375672,-1.0694823729375766,-0.1014702277629125,1,0,0,0,1,1,2
0.8376134402419231,0.38181202560060246,-0.9456640692859981,0.7669812481751321,1.8518961611659295,-0.26848386378439343,-0.7366944075554146,-0.4083076543814387,1,0,0,0,1,1,3
1.194579552998424,-0.16476006814159688,-0.2056286738589285,-0.21221922446369856,0.6355275635702892,-0.3971922706851893,0.48232237868141825,0.43549526881950823,0,0,0,0,1,1,4
1.1183485966808224,0.14579225784828556,-0.9144389471160826,0.5889447986044265,-0.2853903748707151,-0.3971922706851893,-0.8741503063002206,-1.021982507618491,0,0,0,0,0,1,5
1.4225394319866693,-1.1916530927481594,0.11286757227423633,-1.3532710148940537,1.628424880604905,-0.3971922706851893,1.9509301389548728,-0.07590044221136874,0,0,0,0,0,1,6
1.380026014040312,-0.9390705342763835,-0.09009572183023304,-1.0052906816422402,0.8416257542554451,-0.3971922706851893,1.827943282183204,-0.024760871108280767,0,0,0,0,1,1,0
1.075102188769867,-1.154386813629373,-0.4273270412653526,-0.8110691002923964,0.29383276684149057,-0.3971922706851893,1.7230427278779572,-0.4850170110360702,0,0,0,0,1,1,1
1.228297091369681,-1.4732205349789924,0.12848013335919675,-0.2526820539115724,0.802157842607969,-0.3971922706851893,1.914757534022029,-0.45944722548452643,0,0,0,0,1,1,2
1.3111249573686274,-1.3655623953025013,-0.09321823404722188,-1.4099189761210928,0.8447255171793573,-0.3971922706851893,1.6217594340659949,-0.4083076543814387,0,0,0,0,1,1,3
1.4269373717742329,-1.274467046345462,-0.48977728560518907,-1.5313074644647477,0.41695823367963186,-0.3971922706851893,1.7736843747839384,-0.43387743993298244,0,0,0,0,1,1,4
1.3873559136862421,-0.4504682080522982,-0.5085123589071381,0.7831663799542846,0.5260626798503162,3.7729601129005967,-0.10367382123064976,0.026378699994806746,1,0,0,0,0,1,5
1.3844239538278622,-0.41734262661337274,-0.7083531407946189,0.3623529536962779,1.0423534254561488,-0.3971922706851893,0.9163936378755427,-0.7918544376545964,0,0,0,0,0,1,6
1.1557310848750317,0.07540039729058105,-0.38673438244445996,0.5403894032669692,1.088165037971159,0.3750581707195859,0.6161610169329399,0.2309369844071577,1,0,0,0,1,1,0
1.178453773777394,-0.3386693706959387,-0.939419044852015,0.7912589458438536,0.7682406692195987,-0.06255041274312004,-0.19048807306947466,-0.8941335798607717,1,0,0,0,1,1,1
0.9050485169844241,0.6178317933529193,-0.027645477490396808,0.5080191397086643,0.8992597183872304,0.7097000286616552,-0.30985766934785886,0.8446118376442097,1,0,0,0,1,1,2
1.119814576610006,-0.8396937899596221,0.28772825642577915,1.0583136201999048,1.9061420123343777,-0.3971922706851893,1.1696018724054487,0.6911931243349467,0,1,0,1,1,1,3
1.2458888505198948,-0.777583324761647,-0.24934384489681544,0.5484819691565527,1.5124360772427445,-0.3971922706851893,1.4734517538413356,0.026378699994806746,0,1,0,1,1,1,4
1.1146836468578574,-1.3448589069031738,0.5031815993982204,1.0259433566415856,1.9155854761258244,-0.3971922706851893,1.1804536538853017,0.2565067699587015,0,1,0,1,0,1,5
0.6917484372880257,0.286575978963702,0.5593868193040734,0.6213150621627458,1.517085721628613,0.5295082590005409,-0.1470809471500622,0.3332161266133327,1,1,0,1,0,1,6
0.7188690659779509,0.2907166766435705,0.14721520666114601,0.7427035505063962,1.6330745249907737,0.04041631277751664,-0.09282203975079666,0.30764634106178895,1,1,0,1,1,1,0
0.4997050665648193,0.8662736541448267,-0.027645477490396808,0.4028157831441663,1.106006696661112,2.048267460429932,-0.6498801557165896,0.6911931243349467,1,1,0,1,1,1,1
0.7716443434286053,-0.16061937046173583,-0.664637969756732,0.6860555892793555,1.7362317515981383,-0.3971922706851893,-0.47625165203893993,-0.8941335798607717,0,1,0,1,1,1,2
0.9072474868782059,0.12922946712882655,-0.015155428622430711,0.7184258528376604,1.6194499856275368,-0.26848386378439343,-0.3785856187202619,0.2053671988556135,1,1,0,1,1,1,3
0.9343681155681179,0.038134118171794566,0.578121892606023,0.7427035505063962,1.4871333612824476,0.22060808243863084,-0.10367382123064976,0.8446118376442097,1,1,0,1,1,1,4
0.7327958753051996,0.4687666768777734,-0.09321823404722188,0.26524216302134884,1.6774804310635427,0.0146746313973575,-0.49795521499864615,0.8446118376442097,1,1,0,1,0,1,5
0.7283979355176496,-0.028117044706048897,0.22527801208594292,0.5889447986044265,1.5167973715891763,-0.34570890792487097,-0.045797653338099834,0.154227627752526,1,1,0,1,0,1,6
0.8940536675155422,-0.6285182082865011,-0.48665477338819474,0.6213150621627458,1.838487884332272,-0.3971922706851893,0.5148777231209776,-0.152609798866,0,1,0,1,1,1,0
1.0296568109651296,-0.4960158825308142,-0.5522275299450253,0.7346109846168128,1.1883306329194006,-0.3971922706851893,0.49317416016127136,-0.8685637943092279,0,1,0,1,1,1,1
1.3485074455628365,-0.6160961152469031,-1.0830546068336424,0.6294076280523148,0.8617742132608629,-0.3971922706851893,1.1551328304323112,-0.7662846521030524,0,1,0,1,1,1,2
1.468717799755992,-0.6782065804448781,-1.261037803202174,0.928832565966671,0.5802364435089007,-0.3971922706851893,1.5277106612406013,-1.2776803631339293,0,1,0,1,1,1,3
1.6944787088504558,-0.43390541733283916,-0.14630094173608635,0.6860555892793555,0.6318150568125829,1.0443418866037244,1.6506975180122698,0.0008089144432629888,1,1,0,1,1,1,4
1.6666250901959452,-0.7817240224415081,-1.0830546068336424,0.03055775222361687,0.6778429318571659,-0.3971922706851893,1.6868701229451135,-0.9708429365154034,0,1,0,1,0,1,5
1.5566765955070865,-0.6533623943656897,-0.5053898466901495,-0.058460472561728746,0.8640810135763344,-0.31996722654471177,0.7174443107449023,-0.7918544376545964,1,1,0,1,0,1,6
1.0311227908943263,-0.32210657997647973,1.2619520681272391,1.001665658972864,0.9360603921699399,0.4265415334799043,-0.21219163602918087,1.2025888353658236,1,1,0,1,1,1,0
0.46012360847682854,0.000867839053008083,-0.14630094173608635,0.7184258528376604,0.08211175038738393,-0.29422554516455257,-0.13984642616349346,-0.22931915552063173,1,1,0,1,1,1,1
0.621381400687158,0.7172085376696808,0.7561050889745601,0.7184258528376604,0.552590883478207,-0.3714505893050301,-1.051396070471155,-0.12704001331445625,1,1,0,1,1,1,2
0.9402320352848648,-0.11507169598321983,0.15033771887814035,0.7346109846168128,1.9082685938751955,-0.3971922706851893,-0.780101533474827,0.026378699994806746,0,1,0,1,1,1,3
1.1747888239544289,-0.6740658827650171,-0.7832934340024215,1.042128488420738,1.641580851154064,-0.3971922706851893,1.0610840576069176,-0.38273786882989475,0,1,0,1,1,1,4
1.2414909107323446,-0.4214833242932412,-0.9675216548049417,0.2085942017943081,1.130624581277751,-0.3971922706851893,1.252798863750989,-0.8941335798607717,0,1,0,1,0,1,5
0.7496546444908284,1.2844841198112076,-0.09321823404722188,0.5565745350461216,0.2670883006840269,6.78473683437922,-0.7475461890352677,0.0519484855463505,1,1,0,1,0,1,6
0.7987649721185174,0.46462597919790494,-0.3211616258876292,0.5242042714878167,1.1141886290300387,-0.24274218240423426,-0.40028918167996813,-0.6640055098968771,1,1,0,1,1,1,0
0.633842230085223,0.09196318801004007,0.32519840302968317,-1.8711952318269836,1.3314964274981702,-0.3971922706851893,0.3123111354970528,-0.07590044221136874,0,1,0,1,1,1,1
0.7445237147386797,-0.6243775106066326,-0.1088307951321823,-1.6769736504771342,0.5520141833993387,-0.3971922706851893,1.5385624427204543,0.026378699994806746,0,1,0,1,1,1,2
0.41028029088454093,0.5971283049535918,-0.3461417236235616,0.8236292094021584,0.3251908336298972,1.0443418866037244,-0.7764842729815427,-0.6895752954484209,1,1,0,1,1,1,3
0.4931081568834874,0.05469690889125358,-0.9362965326350207,1.2606277674393176,1.368837757604822,-0.24274218240423426,-0.3134749298411432,-0.3315982977268072,1,1,0,1,1,1,4
0.4242071002118028,0.6054097003133213,-0.8363761416912859,1.1149615814269311,1.0682328414953137,-0.13977545688359758,-0.6462628952233053,-1.1242616498246665,1,1,0,1,0,1,5
0.3362483044607081,1.3714387710883784,-0.7145981652286021,1.220164937991444,-0.5003913730233815,1.9453007349092954,-1.0948031963905673,-1.021982507618491,1,1,0,1,0,1,6
0.5048359963169675,1.1105748172568732,-0.5147573833411213,0.9207400000770876,-0.43014209466637343,0.4007998520997451,-1.0803341544174299,-0.4083076543814387,1,1,0,1,1,1,0
0.5722710730594684,0.4025155139999299,-0.7957834828703876,-1.968306022501907,0.2539683738898005,-0.3971922706851893,-0.6426456347300209,-0.4850170110360702,0,1,0,1,1,1,1
0.6756226580669956,-0.10679030062349032,-0.20875118607592283,-2.105879642624717,0.08885193255914475,-0.3971922706851893,1.0683185785934863,-0.38273786882989475,0,1,0,1,1,2,2
0.8163567312687443,-0.5125786732502732,0.24089057317090337,-1.8226398364895204,0.80078817992066,-0.3971922706851893,1.4879207958144731,-0.12704001331445625,0,1,0,1,1,2,3
0.9541588446121135,-0.6533623943656897,-0.8519887027762407,-1.5636777280230556,0.9471618686881322,-0.3971922706851893,1.516858879760748,-1.047552293170035,0,1,0,1,1,2,4
0.927038215922201,-0.5291414639697322,-1.176729973343394,-1.1024014723171691,-0.07853526533205042,-0.3971922706851893,1.4625999723614826,-1.021982507618491,0,1,0,1,0,2,5
1.0333217607880947,-0.4960158825308142,-1.0081143136258344,-1.6607885186979803,0.2684940071262678,-0.3971922706851893,1.1261947464860362,-0.8685637943092279,0,1,0,1,0,2,6
1.111751686999491,-0.881100766758277,-0.8363761416912859,-1.5798628598022109,0.8927357987450489,-0.3971922706851893,1.379402981015942,-0.6128659387937895,0,1,0,1,1,2,0
0.9468289449661966,-0.4628903010918887,-0.9925017525408738,-1.4908446350168623,0.40964135142900354,-0.3971922706851893,0.6161610169329399,-0.8429940087576842,0,1,0,1,1,2,1
1.1733228440252452,-1.0384472785931524,-0.19313862499096213,-1.8792877977165596,0.6550632787419134,-0.3971922706851893,1.4408964094017764,-0.536156582139158,0,1,0,1,1,2,2
1.089761988061714,-0.1730414635013338,-0.233731283811855,0.3461678219171255,0.549563208064152,-0.3971922706851893,0.06272016146043127,0.5377744110256837,0,1,0,1,1,2,3
0.9468289449661966,0.4397817931187164,-0.5178798955581156,0.49992657381908084,0.08679743852817827,-0.16551713826375672,-0.7656324915016895,0.9724607654019289,1,1,0,1,1,2,4
0.9336351256035329,0.5474399327952074,-0.3367741869725896,0.6860555892793555,0.9779792791525964,-0.3714505893050301,-0.8452122223539457,-0.024760871108280767,1,1,0,1,0,2,5
0.7709113534640072,-0.2268705333395793,-1.251670266551202,0.35426038780669444,1.278367932732532,-0.3971922706851893,1.426427367428639,-1.2009710064792978,0,0,0,0,0,2,6
0.9849444231250037,-0.25585541709863624,-0.5459825055110421,-1.8954729294957138,1.0755136799910106,-0.3971922706851893,1.0393804946472114,-0.9197033654123157,0,0,0,0,1,2,0
0.9856774130895888,0.303138769683161,-1.214200119947298,0.2571495971317799,0.050140939765183974,-0.3971922706851893,0.3412492194433278,-1.3032501486854733,0,0,0,0,1,2,1
1.0267248511067628,0.8124445843065813,-0.04013552635836291,0.42709348081288767,0.5171598723828059,1.121566930744202,-1.0948031963905673,0.2565067699587015,1,0,0,0,1,2,2
0.6587638888813668,0.7213492353495419,-0.7957834828703876,0.8155366435125895,-0.07882361537148123,2.4343926811323198,-1.044161549484586,-0.510586796587614,1,0,0,0,1,2,3
0.5158308457858494,0.0795410949704421,-1.204832583296321,-1.2804379218878605,0.5139159344391782,-0.3971922706851893,-0.2592160224418777,-1.2776803631339293,0,0,0,0,1,2,4
0.5436844644403601,-0.22272983565971083,-0.7832934340024215,-1.7012513481458658,1.0313240364478145,-0.3971922706851893,1.3649339390428046,-0.45944722548452643,0,0,0,0,0,2,5
0.48871021709592427,0.20790272304626797,-0.16191350282104677,-0.7625137049549247,1.3160336566335467,-0.26848386378439343,0.3774218243761715,-0.43387743993298244,1,0,0,0,0,2,6
0.4542596887600817,0.30727946736302947,-0.6958630919266527,-0.6411252166112742,0.34386149868322285,-0.3971922706851893,-0.7511634495285521,-0.9452731509638594,0,0,0,0,1,2,0
0.3443111940712232,-1.0591507669924725,-0.16815852725502994,-2.097787076735139,1.287270740200049,-0.3971922706851893,0.3303974379634747,-0.45944722548452643,0,0,0,0,1,2,1
0.21383898037377108,-0.31796588229661127,-0.3992244313124261,-1.7983621388207904,1.0173751032902147,-0.3971922706851893,0.9959733687277988,-0.3315982977268072,0,0,0,0,1,2,2
0.3516410937171534,0.00914923441273759,-0.0026653797544588737,0.38663065136499936,0.4307629918175163,-0.3971922706851893,0.9959733687277988,0.0519484855463505,0,0,0,0,1,2,3
0.6015906716431623,-0.011554253986589883,-0.15566847838706385,0.572759666825274,0.4091727826149251,-0.3971922706851893,1.2962059896704017,-0.357168083278351,0,0,0,0,1,2,4
0.6133185110766428,0.05055621121138512,-1.3578356819289201,-0.7786988367340916,0.17899736363706598,-0.3971922706851893,1.0972566625397613,-1.2009710064792978,0,0,0,0,0,2,5
0.6206484107225597,1.3051876082105351,-1.0049918014088457,0.11148341111939351,-0.6474859368894369,0.4780248962402226,-0.8452122223539457,-0.7662846521030524,1,0,0,0,0,2,6
0.7503876344554266,0.6012690026334528,-0.6864955552756753,0.32998269013797304,0.49073980001969886,-0.3714505893050301,0.07718920343356876,-0.8174242232061402,1,0,0,0,1,2,0
